TNFRSF25	HLA-DPA1	0.32695373991194304
SH2D1A	TMC8	0.32652402442752426
TMC8	SH2D1A	0.32652402442752426
DUSP2	RASAL3	0.32627928558231856
RASAL3	DUSP2	0.32627928558231856
TRBC2	DDIT4	0.3256106088821452
DDIT4	TRBC2	0.3256106088821452
HLA-DRB5	TNFRSF25	0.3247002842257932
TNFRSF25	HLA-DRB5	0.3247002842257932
TUBA4A	TRAV8-3	0.3244300009871154
TRAV8-3	TUBA4A	0.3244300009871154
PTGER4	IKZF3	0.32386772902154143
IKZF3	PTGER4	0.32386772902154143
DUSP2	PIM2	0.323306572015564
PIM2	DUSP2	0.323306572015564
LCK	DDIT4	0.3230615870722679
DDIT4	LCK	0.3230615870722679
LCK	TRAV8-3	0.32250059974557077
TRAV8-3	LCK	0.32250059974557077
TNFRSF4	HLA-DRB1	0.3219440839832864
HLA-DRB1	TNFRSF4	0.3219440839832864
S100A4	CD69	0.3218933074990828
CD69	S100A4	0.3218933074990828
RHOH	HLA-DPA1	0.32167189514530503
HLA-DPA1	RHOH	0.32167189514530503
KIAA1551	TOX	0.32165225193333896
TOX	KIAA1551	0.32165225193333896
LAT	RGS1	0.32114355359519886
RGS1	LAT	0.32114355359519886
SYTL1	CD28	0.3208466670374075
CD28	SYTL1	0.3208466670374075
SAMSN1	SLC38A1	0.3204402456379124
SLC38A1	SAMSN1	0.3204402456379124
TNFRSF4	LY9	0.32038504776104304
LY9	TNFRSF4	0.32038504776104304
BIRC3	IKZF3	0.32014233626236316
IKZF3	BIRC3	0.32014233626236316
SELL	TSPAN13	0.31961365446282336
TSPAN13	SELL	0.31961365446282336
SYTL1	CD74	0.3195469316509223
CD74	SYTL1	0.3195469316509223
HLA-DQA1	LIME1	0.31939869347505867
LIME1	HLA-DQA1	0.31939869347505867
SYTL1	PGM2L1	0.3192138792549515
PGM2L1	SYTL1	0.3192138792549515
SRGN	TRBC2	0.31905966975987987
TRBC2	SRGN	0.31905966975987987
SH2D1A	KIAA1551	0.3188447337586099
KIAA1551	SH2D1A	0.3188447337586099
BIRC3	SELL	0.31855773255683156
SELL	BIRC3	0.31855773255683156
TRBC1	S100A4	0.3185543521865739
S100A4	TRBC1	0.3185543521865739
CCL5	CLEC2D	0.31823296671322365
CLEC2D	CCL5	0.31823296671322365
CXCR4	LAT	0.3176214513191286
LAT	CXCR4	0.3176214513191286
SAMSN1	ZAP70	0.31686537400406734
ZAP70	SAMSN1	0.31686537400406734
LIME1	PGM2L1	0.3168234463494154
PGM2L1	LIME1	0.3168234463494154
RHOH	CD74	0.31595587836815975
CD74	RHOH	0.31595587836815975
SELL	GZMM	0.3158774223166118
GZMM	SELL	0.3158774223166118
BIRC3	SEPT1	0.31584373422006423
SEPT1	BIRC3	0.31584373422006423
TMSB10	TRAV8-2	0.31575016385708776
TRAV8-2	TMSB10	0.31575016385708776
RHOH	SYTL1	0.31564702331539246
SYTL1	RHOH	0.31564702331539246
ZFP36L2	HLA-DRB1	0.3155334208935015
HLA-DRB1	ZFP36L2	0.3155334208935015
HLA-DRB1	LY9	0.31319406071258854
LY9	HLA-DRB1	0.31319406071258854
SLC9A3R1	BATF	0.3124358875585976
BATF	SLC9A3R1	0.3124358875585976
TNFRSF4	ZFP36L2	0.3120722374905124
ZFP36L2	TNFRSF4	0.3120722374905124
SAMSN1	CD3D	0.3119839744480941
CD3D	SAMSN1	0.3119839744480941
BATF	PIM2	0.31127701063283497
PIM2	BATF	0.31127701063283497
SIT1	CXCR4	0.3110350234649273
CXCR4	SIT1	0.3110350234649273
SLAMF1	TAGAP	0.31096042801414786
TAGAP	SLAMF1	0.31096042801414786
SEPT1	RGS1	0.3105860290580522
RGS1	SEPT1	0.3105860290580522
TNFRSF4	TC2N	0.3095102891810818
TC2N	TNFRSF4	0.3095102891810818
GZMA	RGS1	0.3094808300014541
RGS1	GZMA	0.3094808300014541
SIT1	RGS1	0.30910127176684743
RGS1	SIT1	0.30910127176684743
PTGER4	TCF7	0.3090048891242667
TCF7	PTGER4	0.3090048891242667
TUBA4A	TRAV8-2	0.3084592062642412
TRAV8-2	TUBA4A	0.3084592062642412
NBAS	RARRES3	0.3079245412786208
RARRES3	NBAS	0.3079245412786208
TMC8	IL22	0.30784681306127515
IL22	TMC8	0.30784681306127515
TMSB4X	CLEC2D	0.3073975052231881
CLEC2D	TMSB4X	0.3073975052231881
TUBA4A	PGM2L1	0.3064637575129555
PGM2L1	TUBA4A	0.3064637575129555
RASAL3	TUBA4A	0.30519670240835134
TUBA4A	RASAL3	0.30519670240835134
TUBA4A	KLRB1	0.3049130128712747
KLRB1	TUBA4A	0.3049130128712747
GIMAP7	SLC38A1	0.30434968142705987
SLC38A1	GIMAP7	0.30434968142705987
HLA-DQA1	TRAC	0.3040548399780527
TRAC	HLA-DQA1	0.3040548399780527
TMC8	IKZF3	0.30311097869197
IKZF3	TMC8	0.30311097869197
SEPT1	DDIT4	0.3030064434420706
DDIT4	SEPT1	0.3030064434420706
SAMSN1	LTB	0.3029999468787541
LTB	SAMSN1	0.3029999468787541
ISG20	TOX	0.301730871885195
TOX	ISG20	0.301730871885195
SAMSN1	LAT	0.30127061053537596
LAT	SAMSN1	0.30127061053537596
CXCR4	CD247	0.3010347107477371
CD247	CXCR4	0.3010347107477371
HLA-DRB5	TNFRSF18	0.30024279002297544
TNFRSF18	HLA-DRB5	0.30024279002297544
BIRC3	CD28	0.2997008698580759
CD28	BIRC3	0.2997008698580759
RGS1	CD28	0.2994054540761628
CD28	RGS1	0.2994054540761628
SLAMF1	LCK	0.2991656727973272
LCK	SLAMF1	0.2991656727973272
ZFP36L2	TRAV8-3	0.29843423504591393
TRAV8-3	ZFP36L2	0.29843423504591393
LIME1	CD74	0.2976038175819532
CD74	LIME1	0.2976038175819532
PTPN7	CXCR4	0.29746119946877003
CXCR4	PTPN7	0.29746119946877003
LCK	TRAV8-2	0.29674117679265505
TRAV8-2	LCK	0.29674117679265505
TRAC	SELL	0.29641559103724047
SELL	TRAC	0.29641559103724047
PGM2L1	CLEC2D	0.2957670294884636
CLEC2D	PGM2L1	0.2957670294884636
PTPN7	TAGAP	0.29554728076983494
TAGAP	PTPN7	0.29554728076983494
KLRB1	CD74	0.29505384927288075
CD74	KLRB1	0.29505384927288075
RGS1	EVL	0.2949391149821293
EVL	RGS1	0.2949391149821293
RHOH	RARRES3	0.2948787959464994
RARRES3	RHOH	0.2948787959464994
TMSB10	IKZF3	0.29463229280415376
IKZF3	TMSB10	0.29463229280415376
HLA-DRB5	CD28	0.29433568116596187
CD28	HLA-DRB5	0.29433568116596187
TSPAN13	RARRES3	0.29415116533586877
RARRES3	TSPAN13	0.29415116533586877
TMSB10	IL22	0.2935394131184186
IL22	TMSB10	0.2935394131184186
C12orf75	TOX	0.29302282808382
TOX	C12orf75	0.29302282808382
IL2RG	GIMAP7	0.2916827822936398
GIMAP7	IL2RG	0.2916827822936398
TAGAP	TRBC1	0.29124483206506147
TRBC1	TAGAP	0.29124483206506147
PIM2	PGM2L1	0.29111274004491294
PGM2L1	PIM2	0.29111274004491294
ZFP36L2	CD82	0.29094055033997446
CD82	ZFP36L2	0.29094055033997446
NBAS	EVL	0.2901420824282646
EVL	NBAS	0.2901420824282646
HLA-DRB1	TUBA4A	0.2892717654470838
TUBA4A	HLA-DRB1	0.2892717654470838
CD3G	DDIT4	0.28921557733585446
DDIT4	CD3G	0.28921557733585446
SEPT1	CXCR4	0.28864013226285223
CXCR4	SEPT1	0.28864013226285223
IKZF3	TUBA4A	0.288576539483699
TUBA4A	IKZF3	0.288576539483699
CD74	TRAT1	0.28779867004308596
TRAT1	CD74	0.28779867004308596
CXCR4	TRAV8-2	0.2866906279028113
TRAV8-2	CXCR4	0.2866906279028113
SRGN	ITK	0.28662997322247674
ITK	SRGN	0.28662997322247674
SAMSN1	SLC9A3R1	0.2860472037776558
SLC9A3R1	SAMSN1	0.2860472037776558
IKZF3	KIAA1551	0.2858785955782262
KIAA1551	IKZF3	0.2858785955782262
HLA-DQA1	SIT1	0.2855773183609864
SIT1	HLA-DQA1	0.2855773183609864
CD74	EVL	0.28556903693177527
EVL	CD74	0.28556903693177527
CXCR4	TRAV8-3	0.28541203407689697
TRAV8-3	CXCR4	0.28541203407689697
CD247	TOX	0.28478085928918045
TOX	CD247	0.28478085928918045
TRAC	CD74	0.28449438120141746
CD74	TRAC	0.28449438120141746
ACTB	CD2	0.2837119181308127
CD2	ACTB	0.2837119181308127
CXCR4	ZAP70	0.28360079644576125
ZAP70	CXCR4	0.28360079644576125
DDIT4	TC2N	0.28324718561421103
TC2N	DDIT4	0.28324718561421103
C12orf75	SRGN	0.28273527288804556
SRGN	C12orf75	0.28273527288804556
CST7	GIMAP7	0.281454724481216
GIMAP7	CST7	0.281454724481216
TRAC	CCL5	0.2813893680246565
CCL5	TRAC	0.2813893680246565
BIRC3	TRBC1	0.28134063186973235
TRBC1	BIRC3	0.28134063186973235
CXCR4	ISG20	0.28028679218574365
ISG20	CXCR4	0.28028679218574365
TRAC	RASAL3	0.2799334510491051
RASAL3	TRAC	0.2799334510491051
SYTL1	TSPAN13	0.27985742516725376
TSPAN13	SYTL1	0.27985742516725376
HLA-DQA1	TRAT1	0.27888360367754067
TRAT1	HLA-DQA1	0.27888360367754067
S100A4	EVL	0.2757501610481447
EVL	S100A4	0.2757501610481447
TNFRSF4	TMC8	0.27406584928588656
TMC8	TNFRSF4	0.27406584928588656
DDIT4	APOBEC3G	0.274000605698345
APOBEC3G	DDIT4	0.274000605698345
APOBEC3G	TCF7	0.27327266757464
TCF7	APOBEC3G	0.27327266757464
IL7R	GZMM	0.273131708461105
GZMM	IL7R	0.273131708461105
TMC8	TNFRSF18	0.2730681916494401
TNFRSF18	TMC8	0.2730681916494401
CD96	SYTL1	0.2728393950972188
SYTL1	CD96	0.2728393950972188
CD96	SRGN	0.2728266532292507
SRGN	CD96	0.2728266532292507
SH2D1A	SELL	0.2721651154133923
SELL	SH2D1A	0.2721651154133923
TRBV4-1	ZFP36L2	0.27157795784918903
ZFP36L2	TRBV4-1	0.27157795784918903
IKZF3	TAGAP	0.27063700027730153
TAGAP	IKZF3	0.27063700027730153
TRBV4-1	C12orf75	0.27031628450661144
C12orf75	TRBV4-1	0.27031628450661144
SRGN	KIAA1551	0.26994853759431303
KIAA1551	SRGN	0.26994853759431303
TIGIT	ZFP36L2	0.2696141056817956
ZFP36L2	TIGIT	0.2696141056817956
APOBEC3G	CD28	0.26958377099745356
CD28	APOBEC3G	0.26958377099745356
HLA-DQA1	CLEC2D	0.2695618499397403
CLEC2D	HLA-DQA1	0.2695618499397403
SIT1	CD74	0.26948050505791654
CD74	SIT1	0.26948050505791654
LIME1	IL22	0.26859524287285136
IL22	LIME1	0.26859524287285136
S100A10	LCK	0.26766109312001357
LCK	S100A10	0.26766109312001357
TRBC1	CD74	0.26702974668261614
CD74	TRBC1	0.26702974668261614
CXCR4	APOBEC3G	0.2669931520551466
APOBEC3G	CXCR4	0.2669931520551466
SIT1	SRGN	0.26645925688628547
SRGN	SIT1	0.26645925688628547
HLA-DRB5	APOBEC3G	0.266310996559729
APOBEC3G	HLA-DRB5	0.266310996559729
CD3G	CXCR4	0.26619714162840774
CXCR4	CD3G	0.26619714162840774
S100A4	LTB	0.26597950569214646
LTB	S100A4	0.26597950569214646
HLA-DRB5	LY9	0.26545895021626
LY9	HLA-DRB5	0.26545895021626
ZFP36L2	RASAL3	0.2652300493457607
RASAL3	ZFP36L2	0.2652300493457607
TRAC	SRGN	0.2644766986446545
SRGN	TRAC	0.2644766986446545
IKZF3	CAMK4	0.26428842987509865
CAMK4	IKZF3	0.26428842987509865
BIRC3	LAT	0.2641355322807114
LAT	BIRC3	0.2641355322807114
TMSB10	GZMM	0.26401266292948444
GZMM	TMSB10	0.26401266292948444
HLA-DPA1	CD69	0.26369329498490796
CD69	HLA-DPA1	0.26369329498490796
S100A4	CAMK4	0.26350580897379017
CAMK4	S100A4	0.26350580897379017
RARRES3	IL22	0.2634332154059358
IL22	RARRES3	0.2634332154059358
TMSB10	APOBEC3G	0.26248776758289266
APOBEC3G	TMSB10	0.26248776758289266
GZMA	CXCR3	0.26193902282995546
CXCR3	GZMA	0.26193902282995546
GZMA	LAIR2	0.2617218109710067
LAIR2	GZMA	0.2617218109710067
IKZF3	HLA-DRB5	0.25881805750052167
HLA-DRB5	IKZF3	0.25881805750052167
IL22	TRAT1	0.25821330919423213
TRAT1	IL22	0.25821330919423213
TIGIT	SRGN	0.25811098682297773
SRGN	TIGIT	0.25811098682297773
SELL	PGM2L1	0.2572334518753785
PGM2L1	SELL	0.2572334518753785
TNFRSF4	CD74	0.25705094595610434
CD74	TNFRSF4	0.25705094595610434
S100A10	CLEC2D	0.25625191620295407
CLEC2D	S100A10	0.25625191620295407
SIT1	DDIT4	0.2546906720050512
DDIT4	SIT1	0.2546906720050512
CD247	LAIR2	0.2544696882230921
LAIR2	CD247	0.2544696882230921
SRGN	EVL	0.25419054349004255
EVL	SRGN	0.25419054349004255
SRGN	TOX	0.2538749372402811
TOX	SRGN	0.2538749372402811
HLA-DQA1	EVL	0.25380737517891677
EVL	HLA-DQA1	0.25380737517891677
GATA3	CCL5	0.25373818602545134
CCL5	GATA3	0.25373818602545134
SRGN	TNFRSF25	0.25319050742508936
TNFRSF25	SRGN	0.25319050742508936
RGS1	TUBA4A	0.25317258495765704
TUBA4A	RGS1	0.25317258495765704
RGS1	TCF7	0.2524095292102281
TCF7	RGS1	0.2524095292102281
TSPAN13	CLEC2D	0.2517474418777952
CLEC2D	TSPAN13	0.2517474418777952
RGS1	CD52	0.25160835921471114
CD52	RGS1	0.25160835921471114
S100A10	CD2	0.25118141615498885
CD2	S100A10	0.25118141615498885
TRBC1	IL7R	0.2510144547141658
IL7R	TRBC1	0.2510144547141658
IL7R	CXCR3	0.2501294189099018
CXCR3	IL7R	0.2501294189099018
SLAMF1	PIM2	0.24995972544525913
PIM2	SLAMF1	0.24995972544525913
CD2	S100A4	0.24948335512260322
S100A4	CD2	0.24948335512260322
IL7R	TOX	0.24933460130201207
TOX	IL7R	0.24933460130201207
TC2N	RGS1	0.249263071158135
RGS1	TC2N	0.249263071158135
SIT1	S100A10	0.24861268634345055
S100A10	SIT1	0.24861268634345055
PTPN7	HLA-DRB1	0.24860244478088278
HLA-DRB1	PTPN7	0.24860244478088278
DUSP2	ZAP70	0.2467863997834433
ZAP70	DUSP2	0.2467863997834433
TMC8	S100A4	0.24659572798744941
S100A4	TMC8	0.24659572798744941
ZFP36L2	CXCR3	0.24583830768221399
CXCR3	ZFP36L2	0.24583830768221399
DDIT4	ISG20	0.24401633671903847
ISG20	DDIT4	0.24401633671903847
TUBA4A	CD74	0.2437046479000497
CD74	TUBA4A	0.2437046479000497
ZFP36L2	HLA-DRB5	0.24292406943692202
HLA-DRB5	ZFP36L2	0.24292406943692202
TAGAP	CAMK4	0.24260875645492566
CAMK4	TAGAP	0.24260875645492566
PTPN7	TC2N	0.24243176321633275
TC2N	PTPN7	0.24243176321633275
S100A10	KLRB1	0.241962337842487
KLRB1	S100A10	0.241962337842487
HLA-DQA1	ZFP36L2	0.24180128244352656
ZFP36L2	HLA-DQA1	0.24180128244352656
TRAC	RGS1	0.2414497941144353
RGS1	TRAC	0.2414497941144353
IKZF3	TNFRSF18	0.240032803610696
TNFRSF18	IKZF3	0.240032803610696
SLC9A3R1	DUSP2	0.23987684190082398
DUSP2	SLC9A3R1	0.23987684190082398
S100A10	CD28	0.23768178805576526
CD28	S100A10	0.23768178805576526
HLA-DRB1	CD28	0.2361307193673542
CD28	HLA-DRB1	0.2361307193673542
TMSB10	SH2D2A	0.2359431358106846
SH2D2A	TMSB10	0.2359431358106846
LCK	RGS1	0.23556798981653632
RGS1	LCK	0.23556798981653632
SAMSN1	KIAA1551	0.23543276943552616
KIAA1551	SAMSN1	0.23543276943552616
S100A10	CD69	0.2353340334350754
CD69	S100A10	0.2353340334350754
TC2N	TOX	0.2346277579403446
TOX	TC2N	0.2346277579403446
C12orf75	DDIT4	0.23455739090444283
DDIT4	C12orf75	0.23455739090444283
ITK	CD74	0.23420049493339679
CD74	ITK	0.23420049493339679
ISG20	LAIR2	0.23388061477157615
LAIR2	ISG20	0.23388061477157615
SLAMF1	ISG20	0.23339193783174922
ISG20	SLAMF1	0.23339193783174922
LIME1	TAGAP	0.23317372369086029
TAGAP	LIME1	0.23317372369086029
S100A4	ITK	0.23289069750368682
ITK	S100A4	0.23289069750368682
HLA-DQA1	CD96	0.23128226758282855
CD96	HLA-DQA1	0.23128226758282855
CST7	ZFP36L2	0.23087571874993423
ZFP36L2	CST7	0.23087571874993423
ACTB	LTB	0.23026156472245685
LTB	ACTB	0.23026156472245685
DUSP2	CD3D	0.230093400787145
CD3D	DUSP2	0.230093400787145
CST7	TMC8	0.22933504245763656
TMC8	CST7	0.22933504245763656
TRAC	DDIT4	0.2287176767816453
DDIT4	TRAC	0.2287176767816453
ITK	GIMAP7	0.22838849688793694
GIMAP7	ITK	0.22838849688793694
C12orf75	RASAL3	0.2282024662193295
RASAL3	C12orf75	0.2282024662193295
SELL	BATF	0.22769709744320776
BATF	SELL	0.22769709744320776
TMSB10	CAMK4	0.22592237274186028
CAMK4	TMSB10	0.22592237274186028
CLEC2D	CD74	0.2257393138333847
CD74	CLEC2D	0.2257393138333847
BATF	CD247	0.22555259620582124
CD247	BATF	0.22555259620582124
DUSP2	LTB	0.2255421123302326
LTB	DUSP2	0.2255421123302326
ACTB	ITK	0.22480807744944203
ITK	ACTB	0.22480807744944203
PTGER4	ISG20	0.22459592457870964
ISG20	PTGER4	0.22459592457870964
TNFRSF4	C12orf75	0.22445117245061103
C12orf75	TNFRSF4	0.22445117245061103
CD3G	RGS1	0.2241211906010054
RGS1	CD3G	0.2241211906010054
LCK	PGM2L1	0.22398563950748496
PGM2L1	LCK	0.22398563950748496
S100A10	EVL	0.22397033591568652
EVL	S100A10	0.22397033591568652
ACTB	PIM2	0.22382801036283856
PIM2	ACTB	0.22382801036283856
PTGER4	TRAT1	0.22367370024860922
TRAT1	PTGER4	0.22367370024860922
CST7	CD52	0.2235700990530909
CD52	CST7	0.2235700990530909
TC2N	TRAV8-2	0.22327570764659344
TRAV8-2	TC2N	0.22327570764659344
NBAS	SLC38A1	0.22327283743470777
SLC38A1	NBAS	0.22327283743470777
SRGN	TCF7	0.22316808686599282
TCF7	SRGN	0.22316808686599282
HLA-DPA1	RASAL3	0.22251411015898676
RASAL3	HLA-DPA1	0.22251411015898676
SRGN	TUBA4A	0.2225020525477364
TUBA4A	SRGN	0.2225020525477364
SYTL1	IL22	0.22233809057777026
IL22	SYTL1	0.22233809057777026
IKZF3	PIM2	0.2215194453843963
PIM2	IKZF3	0.2215194453843963
PTGER4	SYTL1	0.22142801921455274
SYTL1	PTGER4	0.22142801921455274
TMSB10	ISG20	0.22139377389656278
ISG20	TMSB10	0.22139377389656278
RASAL3	GZMA	0.22068814738761083
GZMA	RASAL3	0.22068814738761083
NBAS	LCK	0.22066655146781317
LCK	NBAS	0.22066655146781317
SAMSN1	ISG20	0.22049009809128517
ISG20	SAMSN1	0.22049009809128517
PTPN7	CD74	0.22037324505917813
CD74	PTPN7	0.22037324505917813
TUBA4A	CCL5	0.2202592075405878
CCL5	TUBA4A	0.2202592075405878
SELL	TRBC1	0.22024092463699185
TRBC1	SELL	0.22024092463699185
DUSP2	TUBA4A	0.22004994364142494
TUBA4A	DUSP2	0.22004994364142494
TRBC1	SRGN	0.21892124376863126
SRGN	TRBC1	0.21892124376863126
SYTL1	BATF	0.2187509897189276
BATF	SYTL1	0.2187509897189276
PTGER4	RARRES3	0.21810056592780513
RARRES3	PTGER4	0.21810056592780513
IL7R	TUBA4A	0.21795598176475184
TUBA4A	IL7R	0.21795598176475184
TCF7	CCL5	0.21776418927204355
CCL5	TCF7	0.21776418927204355
CD96	CD74	0.21703538944808343
CD74	CD96	0.21703538944808343
TMC8	SRGN	0.21668111589200204
SRGN	TMC8	0.21668111589200204
HLA-DQA1	SYTL1	0.21648697593869903
SYTL1	HLA-DQA1	0.21648697593869903
IKZF3	CD28	0.21624101546009347
CD28	IKZF3	0.21624101546009347
CXCR3	GIMAP7	0.21543515468964053
GIMAP7	CXCR3	0.21543515468964053
SEPT1	DUSP2	0.21352466734274736
DUSP2	SEPT1	0.21352466734274736
DUSP2	EVL	0.212837664425721
EVL	DUSP2	0.212837664425721
RGS1	ISG20	0.21200373022863234
ISG20	RGS1	0.21200373022863234
ZFP36L2	IKZF3	0.21196283607582356
IKZF3	ZFP36L2	0.21196283607582356
BATF	KIAA1551	0.2116114401151046
KIAA1551	BATF	0.2116114401151046
HLA-DQA1	IKZF3	0.21067676453569234
IKZF3	HLA-DQA1	0.21067676453569234
BIRC3	EVL	0.210120843322025
EVL	BIRC3	0.210120843322025
S100A10	SLC38A1	0.20963337234756343
SLC38A1	S100A10	0.20963337234756343
TAGAP	KIAA1551	0.20924078201247975
KIAA1551	TAGAP	0.20924078201247975
CD96	IL7R	0.2088867630056349
IL7R	CD96	0.2088867630056349
ZFP36L2	TOX	0.20884125959896765
TOX	ZFP36L2	0.20884125959896765
LIME1	S100A10	0.20805423534191253
S100A10	LIME1	0.20805423534191253
TRBC2	RGS1	0.20743248314528936
RGS1	TRBC2	0.20743248314528936
HLA-DPA1	PTPN7	0.20743138956695054
PTPN7	HLA-DPA1	0.20743138956695054
TUBA4A	IL22	0.2070560313396705
IL22	TUBA4A	0.2070560313396705
DDIT4	CD52	0.20645772948272686
CD52	DDIT4	0.20645772948272686
IL7R	LY9	0.20618957955709305
LY9	IL7R	0.20618957955709305
NBAS	LIME1	0.20610128617266535
LIME1	NBAS	0.20610128617266535
NBAS	TRAT1	0.20531967864428488
TRAT1	NBAS	0.20531967864428488
CLEC2D	TRAV8-2	0.20503289091646731
TRAV8-2	CLEC2D	0.20503289091646731
C12orf75	TRAV8-2	0.20457778090719464
TRAV8-2	C12orf75	0.20457778090719464
SAMSN1	SIT1	0.20449561453398707
SIT1	SAMSN1	0.20449561453398707
BATF	RARRES3	0.204277616274728
RARRES3	BATF	0.204277616274728
PIM2	TRAV8-2	0.2040884208219359
TRAV8-2	PIM2	0.2040884208219359
SELL	APOBEC3G	0.20374550846953413
APOBEC3G	SELL	0.20374550846953413
RHOH	KIAA1551	0.20365171461076065
KIAA1551	RHOH	0.20365171461076065
S100A10	TRAT1	0.20307013771991095
TRAT1	S100A10	0.20307013771991095
TRBC1	CXCR4	0.20289618662838058
CXCR4	TRBC1	0.20289618662838058
HLA-DQA1	C12orf75	0.2028562981001633
C12orf75	HLA-DQA1	0.2028562981001633
GZMA	TNFRSF25	0.2027355344657729
TNFRSF25	GZMA	0.2027355344657729
RGS1	CAMK4	0.20264957496163738
CAMK4	RGS1	0.20264957496163738
NBAS	C12orf75	0.2021989385460638
C12orf75	NBAS	0.2021989385460638
TAGAP	APOBEC3G	0.2018925939342185
APOBEC3G	TAGAP	0.2018925939342185
DUSP2	ISG20	0.2012600500581298
ISG20	DUSP2	0.2012600500581298
PTPN7	SRGN	0.20122178260438042
SRGN	PTPN7	0.20122178260438042
SRGN	CLEC2D	0.2007889992789283
CLEC2D	SRGN	0.2007889992789283
C12orf75	PGM2L1	0.20045493584528346
PGM2L1	C12orf75	0.20045493584528346
HLA-DQA1	CAMK4	0.20014691832795709
CAMK4	HLA-DQA1	0.20014691832795709
TNFRSF4	HLA-DRB5	0.19976655905993496
HLA-DRB5	TNFRSF4	0.19976655905993496
S100A4	SLC38A1	0.199146571425128
SLC38A1	S100A4	0.199146571425128
LTB	DDIT4	0.19799960216198303
DDIT4	LTB	0.19799960216198303
S100A10	CD96	0.19761077517045672
CD96	S100A10	0.19761077517045672
RARRES3	PGM2L1	0.19753646147508286
PGM2L1	RARRES3	0.19753646147508286
BIRC3	TMC8	0.19735547784143345
TMC8	BIRC3	0.19735547784143345
PTPN7	HLA-DRB5	0.19682052679697437
HLA-DRB5	PTPN7	0.19682052679697437
LIME1	RGS1	0.19522834402910982
RGS1	LIME1	0.19522834402910982
TRBV4-1	ISG20	0.1949674856694847
ISG20	TRBV4-1	0.1949674856694847
TCF7	CD74	0.19486040684273237
CD74	TCF7	0.19486040684273237
APOBEC3G	CD74	0.1945112755228165
CD74	APOBEC3G	0.1945112755228165
HLA-DRB1	TCF7	0.19377630634939183
TCF7	HLA-DRB1	0.19377630634939183
ZFP36L2	PGM2L1	0.19363415817260682
PGM2L1	ZFP36L2	0.19363415817260682
BIRC3	GZMA	0.19316478943979137
GZMA	BIRC3	0.19316478943979137
C12orf75	TSPAN13	0.1930223800712601
TSPAN13	C12orf75	0.1930223800712601
RASAL3	TC2N	0.19222767407528113
TC2N	RASAL3	0.19222767407528113
RGS1	TRAT1	0.1917452512394681
TRAT1	RGS1	0.1917452512394681
TMSB4X	TRBC2	0.19120415095358367
TRBC2	TMSB4X	0.19120415095358367
IL7R	RARRES3	0.19108294224909794
RARRES3	IL7R	0.19108294224909794
DUSP2	LAT	0.19076204141319542
LAT	DUSP2	0.19076204141319542
DUSP2	CD247	0.18963197772401266
CD247	DUSP2	0.18963197772401266
BIRC3	SLC9A3R1	0.18958490313402399
SLC9A3R1	BIRC3	0.18958490313402399
RHOH	HLA-DRB5	0.18953465305060685
HLA-DRB5	RHOH	0.18953465305060685
RHOH	IL7R	0.18794687988208614
IL7R	RHOH	0.18794687988208614
SLC9A3R1	DDIT4	0.1871378342007672
DDIT4	SLC9A3R1	0.1871378342007672
SAMSN1	LY9	0.18703585391551297
LY9	SAMSN1	0.18703585391551297
HLA-DPA1	TNFRSF18	0.18696961985792185
TNFRSF18	HLA-DPA1	0.18696961985792185
RASAL3	CD28	0.18696168377158223
CD28	RASAL3	0.18696168377158223
SAMSN1	CD247	0.18655805030840822
CD247	SAMSN1	0.18655805030840822
HLA-DRB5	TCF7	0.18621031072247288
TCF7	HLA-DRB5	0.18621031072247288
CXCR4	TRAT1	0.18605906605437003
TRAT1	CXCR4	0.18605906605437003
SELL	SH2D2A	0.18539943964970446
SH2D2A	SELL	0.18539943964970446
SELL	TOX	0.18374565861806846
TOX	SELL	0.18374565861806846
BIRC3	RARRES3	0.1832184629350623
RARRES3	BIRC3	0.1832184629350623
PIM2	CD74	0.18249755838231538
CD74	PIM2	0.18249755838231538
S100A4	CLEC2D	0.18223756718683992
CLEC2D	S100A4	0.18223756718683992
BIRC3	TUBA4A	0.181857916817641
TUBA4A	BIRC3	0.181857916817641
IKZF3	CD74	0.1818102290961536
CD74	IKZF3	0.1818102290961536
RASAL3	CLEC2D	0.18173464768871112
CLEC2D	RASAL3	0.18173464768871112
GIMAP7	IL22	0.18135556678615783
IL22	GIMAP7	0.18135556678615783
CD40LG	GZMA	0.1810079829113488
GZMA	CD40LG	0.1810079829113488
CD3G	S100A10	0.17994042862915344
S100A10	CD3G	0.17994042862915344
TAGAP	TUBA4A	0.17893812893142624
TUBA4A	TAGAP	0.17893812893142624
TMC8	HLA-DRB5	0.17877219746690184
HLA-DRB5	TMC8	0.17877219746690184
S100A10	LTB	0.17849933118814879
LTB	S100A10	0.17849933118814879
BIRC3	SIT1	0.17798093627004893
SIT1	BIRC3	0.17798093627004893
HLA-DRB5	SLC38A1	0.177636561134963
SLC38A1	HLA-DRB5	0.177636561134963
S100A10	CAMK4	0.17739500298831756
CAMK4	S100A10	0.17739500298831756
BIRC3	CAMK4	0.17736962897324932
CAMK4	BIRC3	0.17736962897324932
CXCR4	TNFRSF25	0.1765087648687845
TNFRSF25	CXCR4	0.1765087648687845
HLA-DQA1	CD28	0.17618429742224073
CD28	HLA-DQA1	0.17618429742224073
SELL	ITK	0.17610700522726352
ITK	SELL	0.17610700522726352
